timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21750768000,21750768000,1024000,41.606704,-86.3556021,-28.339848,50.07633,-56.18232,0.0005785315,2.966292e-05,0.0,-2.9205334,5.189649,-5.6575065,-5.6346784,-0.00041276135,-0.002250896,0.0029786904,-0.10605533,-0.008272701,0.024239467,-1.0466535,0.07585145,229.40324,56.425907,0.37047923,0.41550902,0.14498876,0.113034375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21751272000,21751272000,1024000,41.606704,-86.3556021,-29.824738,52.708553,-59.02966,0.0005785315,2.966292e-05,0.0,-2.9313962,5.2057924,-5.658617,-5.6423097,-0.00041276135,-0.002250896,0.0029786904,-0.027739929,0.05440683,0.056898154,-1.0473478,0.07585145,229.40324,59.273247,0.37310198,0.41787916,0.145921,0.11328661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21751776000,21751776000,1024000,41.606704,-86.3556021,-31.313072,55.34106,-61.875343,0.0005785315,2.966292e-05,0.0,-2.940011,5.216138,-5.659854,-5.645764,-0.00041276135,-0.002250896,0.0029786904,-0.038208205,0.015680727,-0.08302095,-1.0472847,0.07585145,229.40324,62.11893,0.37552327,0.41712782,0.14676178,0.11310746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21752272000,21752272000,1024000,41.606704,-86.3556021,-32.780678,57.937115,-64.68263,0.0005785315,2.966292e-05,0.0,-2.9535632,5.2242427,-5.6618743,-5.6539254,-0.00041276135,-0.002250896,0.0029786904,-0.106666684,-0.016325293,-0.07126486,-1.0470116,0.07585145,229.40324,64.92622,0.35824358,0.41332325,0.13838315,0.109865434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21752768000,21752768000,1024000,41.606704,-86.3556021,-34.25125,60.537663,-67.48982,0.0005785315,2.966292e-05,0.0,-2.9635544,5.2319837,-5.6589117,-5.6532044,-0.00041276135,-0.002250896,0.0029786904,-0.13099201,-0.03684062,-0.08830434,-1.0469359,0.07585145,229.40324,67.73341,0.38042265,0.4203497,0.1489573,0.11333794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21753272000,21753272000,1024000,41.606704,-86.3556021,-35.74319,63.18942,-70.345505,0.0005785315,2.966292e-05,0.0,-2.9767554,5.241493,-5.659458,-5.6603656,-0.00041276135,-0.002250896,0.0029786904,-0.032989755,-0.17178713,0.15902698,-1.0472181,0.07585145,229.40324,70.589096,0.36238045,0.41394046,0.13995846,0.10980437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21753776000,21753776000,1024000,41.606704,-86.3556021,-37.23642,65.83833,-73.20923,0.0005785315,2.966292e-05,0.0,-2.9815016,5.246889,-5.652827,-5.662973,-0.00041276135,-0.002250896,0.0029786904,-0.07037505,0.05500847,0.094662346,-1.04704,0.07585145,229.40324,73.45282,0.38696805,0.42168474,0.15185341,0.11354377,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754272000,21754272000,1024000,41.606704,-86.3556021,-38.70755,68.44539,-76.019905,0.0005785315,2.966292e-05,0.0,-2.9840007,5.257566,-5.6437645,-5.6564736,-0.00041276135,-0.002250896,0.0029786904,-0.020622192,0.10375045,0.063587844,-1.0475556,0.07585145,229.40324,76.2635,0.3663937,0.41450652,0.14136337,0.10974733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754776000,21754776000,1024000,41.606704,-86.3556021,-40.197773,71.09442,-78.86884,0.0005785315,2.966292e-05,0.0,-2.9841332,5.262997,-5.6309457,-5.6434445,-0.00041276135,-0.002250896,0.0029786904,-0.065425016,0.0521545,0.0132023655,-1.0476576,0.07585145,229.40324,79.112434,0.36956036,0.41656968,0.14304239,0.11010501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755272000,21755272000,1024000,41.606704,-86.3556021,-41.67209,73.701584,-81.67659,0.0005785315,2.966292e-05,0.0,-2.9935095,5.2663326,-5.624793,-5.6455426,-0.00041276135,-0.002250896,0.0029786904,-0.0517927,0.028711656,0.044961397,-1.0478778,0.07585145,229.40324,81.92018,0.37166938,0.41798162,0.1439364,0.110249,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755776000,21755776000,1024000,41.606704,-86.3556021,-43.175312,76.353065,-84.53628,0.0005785315,2.966292e-05,0.0,-3.0181718,5.2655754,-5.6302414,-5.6606264,-0.00041276135,-0.002250896,0.0029786904,-0.00021382203,0.0125272535,-0.01855294,-1.0478013,0.07585145,229.40324,84.77987,0.37424862,0.41700763,0.14503394,0.110185884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756272000,21756272000,1024000,41.606704,-86.3556021,-44.654804,78.964195,-87.3504,0.0005785315,2.966292e-05,0.0,-3.015327,5.271343,-5.6201725,-5.656188,-0.00041276135,-0.002250896,0.0029786904,-0.11231834,0.110744014,-0.070350304,-1.0482053,0.07585145,229.40324,87.593994,0.37710324,0.4185244,0.14660299,0.11047816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756776000,21756776000,1024000,41.606704,-86.3556021,-46.159893,81.6198,-90.20242,0.0005785315,2.966292e-05,0.0,-3.0156991,5.273578,-5.6141214,-5.651383,-0.00041276135,-0.002250896,0.0029786904,0.006441238,-0.057466634,0.04348525,-1.0479256,0.07585145,229.40324,90.446014,0.37888062,0.41756183,0.14686728,0.1103291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757272000,21757272000,1024000,41.606704,-86.3556021,-47.63571,84.23802,-93.01542,0.0005785315,2.966292e-05,0.0,-3.0087428,5.2762823,-5.6116834,-5.6570854,-0.00041276135,-0.002250896,0.0029786904,-0.052179877,-0.020180365,-0.053008147,-1.0482004,0.07585145,229.40324,93.25901,0.3606978,0.41384944,0.13818021,0.10740397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757776000,21757776000,1024000,41.606704,-86.3556021,-49.13876,86.89594,-95.8815,0.0005785315,2.966292e-05,0.0,-3.0106213,5.269597,-5.6120996,-5.6669455,-0.00041276135,-0.002250896,0.0029786904,0.013176577,0.06294078,-0.017152231,-1.0483798,0.07585145,229.40324,96.12509,0.38502342,0.41841313,0.15001838,0.11075135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758272000,21758272000,1024000,41.606704,-86.3556021,-50.616695,89.515205,-98.693695,0.0005785315,2.966292e-05,0.0,-3.0042956,5.2680407,-5.605076,-5.662066,-0.00041276135,-0.002250896,0.0029786904,-0.050325412,0.01532889,0.118166134,-1.0481386,0.07585145,229.40324,98.93729,0.36512727,0.4145898,0.14016837,0.107727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758776000,21758776000,1024000,41.606704,-86.3556021,-52.12446,92.18243,-101.55704,0.0005785315,2.966292e-05,0.0,-3.0007474,5.267014,-5.601586,-5.666367,-0.00041276135,-0.002250896,0.0029786904,0.0075184996,-0.04369322,-0.0023134684,-1.048395,0.07585145,229.40324,101.80063,0.36848205,0.41391033,0.14202625,0.1079432,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759272000,21759272000,1024000,41.606704,-86.3556021,-53.609314,94.810104,-104.36072,0.0005785315,2.966292e-05,0.0,-2.9956045,5.27542,-5.5877767,-5.647551,-0.00041276135,-0.002250896,0.0029786904,0.035902463,0.12151297,-0.058484323,-1.0486548,0.07585145,229.40324,104.60431,0.3695159,0.4154253,0.14199732,0.108079724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759776000,21759776000,1024000,41.606704,-86.3556021,-55.11493,97.47916,-107.21862,0.0005785315,2.966292e-05,0.0,-2.9971848,5.2875366,-5.5892897,-5.6572943,-0.00041276135,-0.002250896,0.0029786904,0.091423534,-0.054290198,0.27802205,-1.0482153,0.07585145,229.40324,107.46221,0.37227154,0.41479057,0.14334974,0.10823317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760272000,21760272000,1024000,41.606704,-86.3556021,-56.60424,100.11272,-110.03869,0.0005785315,2.966292e-05,0.0,-2.9944751,5.2983847,-5.5871463,-5.6658716,-0.00041276135,-0.002250896,0.0029786904,0.03506281,-0.04010692,0.08009088,-1.0484788,0.07585145,229.40324,110.28228,0.3752736,0.41370612,0.1451289,0.10838511,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760776000,21760776000,1024000,41.606704,-86.3556021,-58.1186,102.789665,-112.90111,0.0005785315,2.966292e-05,0.0,-2.9871087,5.30631,-5.5927014,-5.676444,-0.00041276135,-0.002250896,0.0029786904,0.05023797,0.12527801,0.0928621,-1.0485232,0.07585145,229.40324,113.1447,0.37735325,0.41590935,0.14572309,0.10875611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761272000,21761272000,1024000,41.606704,-86.3556021,-59.606743,105.4187,-115.73124,0.0005785315,2.966292e-05,0.0,-2.9862928,5.3084264,-5.60254,-5.6939545,-0.00041276135,-0.002250896,0.0029786904,-0.010294776,0.0037248982,-0.016309384,-1.0484357,0.07585145,229.40324,115.97483,0.35966438,0.40968925,0.13744377,0.10579285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761768000,21761768000,1024000,41.606704,-86.3556021,-61.093094,108.049515,-118.549835,0.0005785315,2.966292e-05,0.0,-2.9868631,5.3128753,-5.6005588,-5.685049,-0.00041276135,-0.002250896,0.0029786904,-0.07383943,0.01962627,-0.031073637,-1.0486369,0.07585145,229.40324,118.79343,0.3817348,0.41640604,0.14770965,0.109126404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762272000,21762272000,1024000,41.606704,-86.3556021,-62.608936,110.722694,-121.419685,0.0005785315,2.966292e-05,0.0,-2.9845257,5.315453,-5.6067214,-5.693152,-0.00041276135,-0.002250896,0.0029786904,-0.014352628,0.12866232,-0.09002822,-1.0486995,0.07585145,229.40324,121.66328,0.3633432,0.41337666,0.13886116,0.106485695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762768000,21762768000,1024000,41.606704,-86.3556021,-64.09717,113.34938,-124.258484,0.0005785315,2.966292e-05,0.0,-2.9810712,5.3179893,-5.616398,-5.7116427,-0.00041276135,-0.002250896,0.0029786904,0.0625723,-0.14605437,0.29348946,-1.0486251,0.07585145,229.40324,124.502075,0.3661978,0.41219422,0.14066081,0.10667011,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763272000,21763272000,1024000,41.606704,-86.3556021,-65.60067,116.026375,-127.12331,0.0005785315,2.966292e-05,0.0,-2.973565,5.3186574,-5.615968,-5.69902,-0.00041276135,-0.002250896,0.0029786904,0.06271743,-0.10800191,0.06685399,-1.04859,0.07585145,229.40324,127.3669,0.3681866,0.41433677,0.14124684,0.10707719,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763776000,21763776000,1024000,41.606704,-86.3556021,-67.11002,118.71146,-129.99812,0.0005785315,2.966292e-05,0.0,-2.9705584,5.3245606,-5.6254296,-5.707666,-0.00041276135,-0.002250896,0.0029786904,0.006421477,0.00050973945,-0.026213998,-1.0487846,0.07585145,229.40324,130.24171,0.37115973,0.4136242,0.1427851,0.10730236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764272000,21764272000,1024000,41.606704,-86.3556021,-68.59352,121.3529,-132.82866,0.0005785315,2.966292e-05,0.0,-2.9751647,5.3323197,-5.635585,-5.714934,-0.00041276135,-0.002250896,0.0029786904,0.011788806,0.027088752,-0.0072969752,-1.0488908,0.07585145,229.40324,133.07225,0.37301776,0.41518754,0.14350697,0.10764474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764776000,21764776000,1024000,41.606704,-86.3556021,-70.1029,124.04008,-135.70699,0.0005785315,2.966292e-05,0.0,-2.9711325,5.3320155,-5.6403275,-5.716322,-0.00041276135,-0.002250896,0.0029786904,0.020603534,0.038257867,-0.012684676,-1.0489092,0.07585145,229.40324,135.95058,0.3753134,0.41447532,0.14441696,0.10778633,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765272000,21765272000,1024000,41.606704,-86.3556021,-71.58918,126.68547,-138.53375,0.0005785315,2.966292e-05,0.0,-2.9788275,5.3274317,-5.639018,-5.7087026,-0.00041276135,-0.002250896,0.0029786904,-0.09431537,0.0043962523,-0.019661214,-1.0486864,0.07585145,229.40324,138.77734,0.35812205,0.41121227,0.13646545,0.10528601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765776000,21765776000,1024000,41.606704,-86.3556021,-73.094376,129.36963,-141.40724,0.0005785315,2.966292e-05,0.0,-2.980561,5.3158503,-5.6419935,-5.70695,-0.00041276135,-0.002250896,0.0029786904,-0.07444464,0.019198978,-0.0952846,-1.0485867,0.07585145,229.40324,141.65083,0.38085324,0.41550535,0.14717758,0.1084756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766272000,21766272000,1024000,41.606704,-86.3556021,-74.58565,132.01157,-144.23967,0.0005785315,2.966292e-05,0.0,-2.9836888,5.3150983,-5.6464863,-5.710374,-0.00041276135,-0.002250896,0.0029786904,-0.03796572,0.05462612,0.047412638,-1.0490631,0.07585145,229.40324,144.48326,0.36219612,0.41198266,0.13826776,0.10582385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766776000,21766776000,1024000,41.606704,-86.3556021,-76.1026,134.69739,-147.11465,0.0005785315,2.966292e-05,0.0,-2.9923148,5.316835,-5.647895,-5.7087755,-0.00041276135,-0.002250896,0.0029786904,-0.027672619,-0.0093545,-0.03269414,-1.0487714,0.07585145,229.40324,147.35825,0.38656202,0.4164119,0.14993435,0.10915408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767272000,21767272000,1024000,41.606704,-86.3556021,-77.58708,137.33682,-149.94536,0.0005785315,2.966292e-05,0.0,-2.9875479,5.313809,-5.65381,-5.71184,-0.00041276135,-0.002250896,0.0029786904,0.0012468703,0.024742091,0.018828483,-1.0489278,0.07585145,229.40324,150.18895,0.36616316,0.41280115,0.1398966,0.10636704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767776000,21767776000,1024000,41.606704,-86.3556021,-79.093216,140.02046,-152.82619,0.0005785315,2.966292e-05,0.0,-2.9813664,5.315925,-5.65298,-5.7136583,-0.00041276135,-0.002250896,0.0029786904,-0.044831507,-0.015589582,0.023349123,-1.0487783,0.07585145,229.40324,153.06978,0.36929825,0.4149657,0.141671,0.1069894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768272000,21768272000,1024000,41.606704,-86.3556021,-80.57818,142.66472,-155.65636,0.0005785315,2.966292e-05,0.0,-2.9804788,5.314071,-5.6533475,-5.7106442,-0.00041276135,-0.002250896,0.0029786904,0.04959541,-0.08772969,0.024828063,-1.0487343,0.07585145,229.40324,155.89995,0.37020442,0.4135722,0.14163843,0.106907636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768768000,21768768000,1024000,41.606704,-86.3556021,-82.06441,145.31024,-158.49138,0.0005785315,2.966292e-05,0.0,-2.9799566,5.308395,-5.6530943,-5.7121897,-0.00041276135,-0.002250896,0.0029786904,-0.13680676,0.110883035,-0.034020342,-1.0487074,0.07585145,229.40324,158.73497,0.37214556,0.4123185,0.14265832,0.10699577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769272000,21769272000,1024000,41.606704,-86.3556021,-83.58032,148.00928,-161.36732,0.0005785315,2.966292e-05,0.0,-2.9831178,5.315843,-5.658848,-5.713121,-0.00041276135,-0.002250896,0.0029786904,-0.035501137,-0.0032365206,-0.00036979825,-1.048661,0.07585145,229.40324,161.61092,0.37576118,0.41463432,0.14477995,0.1077036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769776000,21769776000,1024000,41.606704,-86.3556021,-85.090096,150.70236,-164.24098,0.0005785315,2.966292e-05,0.0,-2.9780335,5.309384,-5.6613383,-5.710509,-0.00041276135,-0.002250896,0.0029786904,-0.08784795,-0.01815299,0.042206544,-1.0486962,0.07585145,229.40324,164.48457,0.3777049,0.41392803,0.14534974,0.10783045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770272000,21770272000,1024000,41.606704,-86.3556021,-86.58175,153.35883,-167.07027,0.0005785315,2.966292e-05,0.0,-2.975773,5.3089185,-5.6709704,-5.715753,-0.00041276135,-0.002250896,0.0029786904,0.06451063,-0.031321213,0.02368533,-1.0485722,0.07585145,229.40324,167.31386,0.3599145,0.4107795,0.13709782,0.1053495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770776000,21770776000,1024000,41.606704,-86.3556021,-88.09315,156.04956,-169.94914,0.0005785315,2.966292e-05,0.0,-2.980349,5.2975163,-5.6819987,-5.723299,-0.00041276135,-0.002250896,0.0029786904,-0.057999942,-0.04241257,0.037226763,-1.0484971,0.07585145,229.40324,170.19273,0.3826267,0.4152455,0.1476912,0.10855739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771272000,21771272000,1024000,41.606704,-86.3556021,-89.580864,158.70323,-172.78569,0.0005785315,2.966292e-05,0.0,-2.9717972,5.300748,-5.6895614,-5.727367,-0.00041276135,-0.002250896,0.0029786904,-0.011501964,0.021098426,-0.0054045278,-1.0485059,0.07585145,229.40324,173.02928,0.36339805,0.41191998,0.13851799,0.10591457,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771776000,21771776000,1024000,41.606704,-86.3556021,-91.09075,161.39955,-175.66766,0.0005785315,2.966292e-05,0.0,-2.9691048,5.30472,-5.69427,-5.727128,-0.00041276135,-0.002250896,0.0029786904,-0.012325466,0.03484258,-0.057498984,-1.0484872,0.07585145,229.40324,175.91125,0.36682317,0.4115161,0.14061469,0.10633627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772272000,21772272000,1024000,41.606704,-86.3556021,-92.576744,164.05171,-178.50398,0.0005785315,2.966292e-05,0.0,-2.9708533,5.3026557,-5.7059646,-5.733253,-0.00041276135,-0.002250896,0.0029786904,0.04599084,-0.17223382,0.25342584,-1.0486414,0.07585145,229.40324,178.74757,0.36810625,0.41049314,0.14090736,0.10638104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772776000,21772776000,1024000,41.606704,-86.3556021,-94.08525,166.7489,-181.38713,0.0005785315,2.966292e-05,0.0,-2.9688814,5.2963076,-5.7076435,-5.7298703,-0.00041276135,-0.002250896,0.0029786904,0.053288847,-0.001852486,0.072460555,-1.0488862,0.07585145,229.40324,181.63072,0.37105685,0.41295758,0.14247862,0.1070299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773272000,21773272000,1024000,41.606704,-86.3556021,-95.56776,169.40063,-184.22916,0.0005785315,2.966292e-05,0.0,-2.9716468,5.297875,-5.7135468,-5.7346883,-0.00041276135,-0.002250896,0.0029786904,0.03913754,-0.050016597,0.056018054,-1.0490282,0.07585145,229.40324,184.47275,0.37297156,0.4119961,0.143271,0.107157245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773776000,21773776000,1024000,41.606704,-86.3556021,-97.064125,172.09273,-187.11314,0.0005785315,2.966292e-05,0.0,-2.9668033,5.2948766,-5.7170563,-5.733083,-0.00041276135,-0.002250896,0.0029786904,0.04421113,-0.0563642,0.028981762,-1.0492704,0.07585145,229.40324,187.35674,0.37525156,0.41438583,0.14417349,0.10768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774272000,21774272000,1024000,41.606704,-86.3556021,-98.53647,174.74417,-189.95377,0.0005785315,2.966292e-05,0.0,-2.9650686,5.285294,-5.732687,-5.7449017,-0.00041276135,-0.002250896,0.0029786904,0.012755389,-0.041827366,-0.115629345,-1.0489368,0.07585145,229.40324,190.19736,0.35813457,0.41123813,0.13636458,0.10522081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774776000,21774776000,1024000,41.606704,-86.3556021,-100.03783,177.4263,-192.84944,0.0005785315,2.966292e-05,0.0,-2.9727185,5.2776585,-5.73946,-5.750618,-0.00041276135,-0.002250896,0.0029786904,-0.12252334,-0.037617195,-0.10354357,-1.0485197,0.07585145,229.40324,193.09303,0.38083357,0.41563493,0.14704578,0.10843274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775272000,21775272000,1024000,41.606704,-86.3556021,-101.52584,180.07777,-195.6827,0.0005785315,2.966292e-05,0.0,-2.9714155,5.2807946,-5.7443314,-5.7398505,-0.00041276135,-0.002250896,0.0029786904,-0.05110334,-0.2263159,0.13937888,-1.0489911,0.07585145,229.40324,195.92628,0.36218637,0.41217712,0.13816868,0.10579918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
