timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
864580000,864500000,0.1021951,0.10200897,0.21607232,1.0728161,1.072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419101,0.0,0.0,nan,0.0,0.0,0.09025598,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
865084000,865004000,0.10309406,0.10288058,0.21686949,1.0771008,1.0770402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423691,0.0,0.0,nan,0.0,0.0,0.09025652,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
865580000,865500000,0.10331972,0.103100464,0.2175278,1.0800551,1.0799985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424907,0.0,0.0,nan,0.0,0.0,0.090256765,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
866084000,866004000,0.10220498,0.102018,0.21726528,1.0760379,1.0759948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425749,0.0,0.0,nan,0.0,0.0,0.09025704,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
866580000,866500000,0.10230866,0.10213057,0.21766832,1.0775203,1.0774783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426494,0.0,0.0,nan,0.0,0.0,0.09025777,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
867084000,867004000,0.10124307,0.10110384,0.21715699,1.0727166,1.072686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42237,0.0,0.0,nan,0.0,0.0,0.090258025,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
867580000,867500000,0.10212347,0.10198011,0.21767405,1.0769154,1.0768754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427615,0.0,0.0,nan,0.0,0.0,0.090259016,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
868084000,868004000,0.10250431,0.1023757,0.21807705,1.0797689,1.0797229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42741,0.0,0.0,nan,0.0,0.0,0.09025993,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
868580000,868500000,0.10157611,0.1014746,0.21746323,1.0755509,1.0755159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426978,0.0,0.0,nan,0.0,0.0,0.09026105,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
869084000,869004000,0.10190434,0.10181471,0.21774572,1.0772933,1.077255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428455,0.0,0.0,nan,0.0,0.0,0.09026252,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
869580000,869500000,0.10126157,0.10118832,0.21731691,1.0739294,1.0738986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4288,0.0,0.0,nan,0.0,0.0,0.09026411,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
870084000,870004000,0.10196937,0.10189593,0.21763994,1.0767058,1.0766696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42901,0.0,0.0,nan,0.0,0.0,0.09026583,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
870580000,870500000,0.102960214,0.102881856,0.21816954,1.081697,1.0816514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436254,0.0,0.0,nan,0.0,0.0,0.090267606,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
871084000,871004000,0.10156715,0.10150628,0.21742935,1.0754129,1.0753838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42908,0.0,0.0,nan,0.0,0.0,0.09026917,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
871580000,871500000,0.10237172,0.10230526,0.21789068,1.0792195,1.0791843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434354,0.0,0.0,nan,0.0,0.0,0.09027107,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
872084000,872004000,0.10129582,0.10124363,0.21716061,1.0738374,1.0738132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429014,0.0,0.0,nan,0.0,0.0,0.0902727,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
872580000,872500000,0.1010656,0.101016335,0.21703456,1.072464,1.0724418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434357,0.0,0.0,nan,0.0,0.0,0.09027469,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
873084000,873004000,0.10303095,0.10297446,0.2181795,1.081948,1.0819118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435373,0.0,0.0,nan,0.0,0.0,0.09027647,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
873580000,873500000,0.10196462,0.10192134,0.21763529,1.0774344,1.0774081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434636,0.0,0.0,nan,0.0,0.0,0.09027855,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
874084000,874004000,0.10231866,0.10227975,0.21777569,1.0791521,1.0791248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433924,0.0,0.0,nan,0.0,0.0,0.09028083,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
874580000,874500000,0.10150268,0.101473495,0.21731009,1.0753462,1.0753251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434294,0.0,0.0,nan,0.0,0.0,0.09028288,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
875084000,875004000,0.10100724,0.10098334,0.21694906,1.0724258,1.0724087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433789,0.0,0.0,nan,0.0,0.0,0.09028479,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
875580000,875500000,0.10194004,0.10191695,0.21750359,1.0766097,1.0765886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438922,0.0,0.0,nan,0.0,0.0,0.09028677,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
876084000,876004000,0.10193488,0.10213521,0.21745777,1.0771654,1.0771481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432572,0.0,0.0,nan,0.0,0.0,0.09028732,0.002526378,0.0025268933,0.0025267918,0.0,0.0,0.0,0.0,0.0,0.0
876580000,876500000,0.10163509,0.101950526,0.21730158,1.0756534,1.0756385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437568,0.0,0.0,nan,0.0,0.0,0.09028699,0.002589744,0.0027608238,0.0027288944,0.0,0.0,0.0,0.0,0.0,0.0
877084000,877004000,0.101527244,0.10191698,0.21714143,1.0753521,1.0753341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432561,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025708396,0.0026499657,0.002639394,0.0,0.0,0.0,0.0,0.0,0.0
877580000,877500000,0.10101547,0.10119897,0.21674833,1.0724285,1.072415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431957,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025590532,0.0026057358,0.0026002412,0.0,0.0,0.0,0.0,0.0,0.0
878084000,878004000,0.101980634,0.10198925,0.21721618,1.0768793,1.0768747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4362135,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025519603,0.002584491,0.0025808793,0.0,0.0,0.0,0.0,0.0,0.0
878580000,878500000,0.10235442,0.102148026,0.21750817,1.0794619,1.0794637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43523,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025455228,0.0025685998,0.0025660614,0.0,0.0,0.0,0.0,0.0,0.0
879084000,879004000,0.10147809,0.10123788,0.21706744,1.0755813,1.0755894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43505,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025401555,0.0025601094,0.002557769,0.0,0.0,0.0,0.0,0.0,0.0
879580000,879500000,0.101657964,0.10180057,0.21724924,1.077069,1.0770586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434269,0.0,0.0,nan,0.0,0.0,0.09028699,0.0025368892,0.0025554493,0.0025539268,0.0,0.0,0.0,0.0,0.0,0.0
880084000,880004000,0.100532085,0.10109301,0.21669546,1.0723995,1.0723708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428579,0.0,0.0,nan,0.0,0.0,0.0903018,0.0025338368,0.0025482525,0.0025465162,0.0,0.0,0.0,0.0,0.0,0.0
880580000,880500000,0.10127409,0.10239197,0.21722546,1.0765074,1.0764161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433458,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025641725,0.002675041,0.0026522288,0.0,0.0,0.0,0.0,0.0,0.0
881084000,881004000,0.10183162,0.103160344,0.21755162,1.0792577,1.0791593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43266,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025535289,0.0026171054,0.0026067828,0.0,0.0,0.0,0.0,0.0,0.0
881580000,881500000,0.10117447,0.101929724,0.21711472,1.0753983,1.0753186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433074,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025462145,0.002588183,0.0025822283,0.0,0.0,0.0,0.0,0.0,0.0
882084000,882004000,0.10153742,0.10188667,0.2172742,1.0768634,1.0768038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431876,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025407989,0.0025708908,0.0025669269,0.0,0.0,0.0,0.0,0.0,0.0
882580000,882500000,0.10096493,0.1010461,0.21691686,1.0735843,1.0735348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431399,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025371665,0.0025607892,0.0025577843,0.0,0.0,0.0,0.0,0.0,0.0
883084000,883004000,0.101666905,0.10155943,0.21730307,1.0763724,1.0763164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431437,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025338472,0.0025522464,0.0025498737,0.0,0.0,0.0,0.0,0.0,0.0
883580000,883500000,0.102685295,0.10252173,0.21802348,1.0816376,1.08155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435264,0.0,0.0,nan,0.0,0.0,0.09030296,0.0025312423,0.0025458743,0.0025438746,0.0,0.0,0.0,0.0,0.0,0.0
884084000,884004000,0.10136232,0.10126016,0.2172819,1.0754423,1.0753766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430669,0.0,0.0,nan,0.0,0.0,0.09030839,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
884580000,884500000,0.1020783,0.101999715,0.21772188,1.0789598,1.0788692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434557,0.0,0.0,nan,0.0,0.0,0.090309925,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
885084000,885004000,0.101057164,0.10103925,0.21706396,1.0736617,1.0735961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42921,0.0,0.0,nan,0.0,0.0,0.090311065,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
885580000,885500000,0.100841865,0.100837946,0.21695334,1.0723077,1.0722464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434388,0.0,0.0,nan,0.0,0.0,0.0903124,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
886084000,886004000,0.10275823,0.102790795,0.21813713,1.0817801,1.0816829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4343195,0.0,0.0,nan,0.0,0.0,0.09031349,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
886580000,886500000,0.101748,0.10179389,0.21761961,1.0773368,1.0772648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4331455,0.0,0.0,nan,0.0,0.0,0.09031467,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
887076000,886996000,0.10209802,0.102160394,0.21779196,1.0790637,1.0789977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433194,0.0,0.0,nan,0.0,0.0,0.090315826,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
887580000,887500000,0.10132002,0.101383254,0.21734372,1.0752778,1.0752277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432732,0.0,0.0,nan,0.0,0.0,0.0903167,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
888084000,888004000,0.10081911,0.100882016,0.21699362,1.0723722,1.072333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433026,0.0,0.0,nan,0.0,0.0,0.09031773,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
888580000,888500000,0.10171537,0.10178794,0.21746543,1.0765426,1.0765059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438421,0.0,0.0,nan,0.0,0.0,0.09031933,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
889084000,889004000,0.10169949,0.10177437,0.21754763,1.0773761,1.0773537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431313,0.0,0.0,nan,0.0,0.0,0.09031988,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
889580000,889500000,0.10128771,0.101357445,0.21733694,1.0753102,1.0752908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435617,0.0,0.0,nan,0.0,0.0,0.090321146,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
890084000,890004000,0.1012507,0.10131174,0.2172823,1.0752932,1.0752846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429608,0.0,0.0,nan,0.0,0.0,0.0903221,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
890580000,890500000,0.10076129,0.100813165,0.21693878,1.0723811,1.072376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429479,0.0,0.0,nan,0.0,0.0,0.090323105,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
891084000,891004000,0.10164374,0.10169804,0.21750338,1.0765388,1.076541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436362,0.0,0.0,nan,0.0,0.0,0.0903242,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
891580000,891500000,0.102077305,0.10212527,0.21786931,1.0794065,1.0794159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435549,0.0,0.0,nan,0.0,0.0,0.09032531,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
892084000,892004000,0.10123982,0.10127756,0.21735087,1.0752738,1.075281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434948,0.0,0.0,nan,0.0,0.0,0.09032649,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
892580000,892500000,0.101589456,0.101622306,0.21752572,1.0770427,1.0770539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43476,0.0,0.0,nan,0.0,0.0,0.09032747,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
893084000,893004000,0.10076269,0.10078586,0.21700226,1.0723705,1.0723796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427904,0.0,0.0,nan,0.0,0.0,0.09032845,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
893580000,893500000,0.10164446,0.10166727,0.21747115,1.0765263,1.0765395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43443,0.0,0.0,nan,0.0,0.0,0.09032953,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
894084000,894004000,0.10202549,0.10204574,0.21779509,1.0791123,1.0791268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432577,0.0,0.0,nan,0.0,0.0,0.09033075,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
894580000,894500000,0.10129807,0.10131363,0.21737963,1.0755503,1.0755618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.433606,0.0,0.0,nan,0.0,0.0,0.09033172,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
895084000,895004000,0.10157739,0.10159087,0.21750979,1.0770319,1.0770435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432876,0.0,0.0,nan,0.0,0.0,0.09033273,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
895580000,895500000,0.10097344,0.10098441,0.21710737,1.0737249,1.0737342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431314,0.0,0.0,nan,0.0,0.0,0.09033389,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
896084000,896004000,0.10164247,0.101652704,0.2175536,1.0765185,1.0765285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432436,0.0,0.0,nan,0.0,0.0,0.0903349,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
896580000,896500000,0.10324566,0.10326389,0.21651408,1.0818439,1.0818559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.437019,0.0,0.0,nan,0.0,0.0,0.09033576,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
897084000,897004000,0.10229587,0.10231407,0.21400534,1.0755867,1.0755937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431454,0.0,0.0,nan,0.0,0.0,0.09033659,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
897580000,897500000,0.103615075,0.10363566,0.21363844,1.0791357,1.0791454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434278,0.0,0.0,nan,0.0,0.0,0.09033724,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
898084000,898004000,0.1030424,0.103057414,0.21291058,1.0737894,1.073796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427951,0.0,0.0,nan,0.0,0.0,0.09033798,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
898580000,898500000,0.10293341,0.10294685,0.21278688,1.0724264,1.0724328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352077,0.0,0.0,nan,0.0,0.0,0.090338446,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
899084000,899004000,0.09024136,0.090241365,0.20273891,1.0446396,1.0446358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343129,0.0,0.0,nan,0.0,0.0,0.09033913,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
899580000,899500000,0.091444924,0.09144492,0.20394863,1.0403031,1.0402999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33689,0.0,0.0,nan,0.0,0.0,0.09033979,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
900084000,900004000,0.09018621,0.09018621,0.20268507,1.0372654,1.0372627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332217,0.0,0.0,nan,0.0,0.0,0.090340376,0.002529854,0.0025428776,0.0025410368,0.0,0.0,0.0,0.0,0.0,0.0
