timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
882260000,882180000,9.678193e-05,0.0058951424,0.0149547495,9437927,0,0.37776303,0.42370972,0.0035757555,0.02594349,0.007985885,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882460000,882380000,0.00010035466,0.0028489106,0.008129949,9437927,0,0.37345862,0.4235127,0.03857752,0.023570323,0.007259636,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882660000,882580000,0.00012859504,0.0025909173,0.003634098,9437927,0,0.36957496,0.42031184,0.014839768,0.0103927255,0.0066172797,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
882860000,882780000,6.284132e-05,0.005034266,0.010051971,9437927,0,0.38668707,0.42625207,0.011545909,0.0103927255,0.0066172797,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883060000,882980000,9.400277e-05,0.0034932238,0.0070810453,9437927,0,0.38146266,0.42283422,0.02539765,0.018136824,0.007998881,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883260000,883180000,4.1209445e-05,0.004728392,0.010249788,9437927,0,0.39987627,0.42902473,0.013543833,0.018136824,0.007998881,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883460000,883380000,9.9716555e-05,0.00313127,0.0060100895,9437927,0,0.39282838,0.42851853,0.00423801,0.01352627,0.008278084,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883660000,883580000,8.933619e-05,0.0040971744,0.0071654413,9437927,0,0.38667905,0.42496866,0.019139355,0.013008706,0.0073867957,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
883860000,883780000,0.00015203342,0.00584498,0.010942787,9437927,0,0.38132414,0.42467886,0.013497932,0.030683953,0.00649336,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884060000,883980000,0.00016069615,0.0072997566,0.013259259,9437847,0,0.37649825,0.42443916,0.0007169323,0.030867968,0.0066427733,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884260000,884180000,3.283535e-05,0.0042553307,0.009015576,9437847,0,0.39425784,0.42743707,0.0016007707,0.030867968,0.0066427733,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884460000,884380000,0.00015887823,0.005704819,0.010782231,9437847,0,0.38814723,0.42707446,0.0024850648,0.03180711,0.0061229877,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884660000,884580000,0.00014811689,0.0038272103,0.0071548014,9437847,0,0.38275242,0.42364877,0.004955927,0.024118852,0.005525804,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
884860000,884780000,0.00011935211,0.004415778,0.008144607,9437847,0,0.3779481,0.42346913,0.002325769,0.020315232,0.0049747513,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885060000,884980000,0.00022211189,0.0076979687,0.013899807,9437847,0,0.37363797,0.42026857,0.008642423,0.045928564,0.004104276,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885260000,885180000,0.00014489758,0.0035034325,0.007036892,9437847,0,0.3697489,0.42019746,0.020266471,0.011639646,0.0033574486,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885460000,885380000,4.3030446e-05,0.0023645784,0.005530307,9437847,0,0.38695753,0.42624182,0.0011813365,0.011639646,0.0033574486,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885660000,885580000,0.0001939315,0.0047403737,0.009013278,9437847,0,0.38171366,0.42286748,0.007410831,0.04014785,0.0057731364,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
885860000,885780000,2.0310456e-05,0.0026916997,0.006308659,9437847,0,0.40025994,0.4291591,0.0022111584,0.04014785,0.0057731364,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886060000,885980000,0.00013510179,0.004355872,0.008363303,9437847,0,0.39315894,0.42868525,0.0010754444,0.020340372,0.004858383,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886260000,886180000,0.00012816188,0.004780612,0.009240765,9437847,0,0.38704687,0.4251343,0.011382676,0.019317685,0.004321854,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886460000,886380000,0.000107743,0.0029163698,0.00579668,9437847,0,0.3815878,0.4248281,0.007809704,0.02018216,0.0040300717,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886660000,886580000,0.00014724492,0.0028828897,0.006073654,9437847,0,0.37673336,0.4215261,0.020989383,0.02002269,0.005882889,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
886860000,886780000,6.71117e-05,0.0020430617,0.004606184,9437847,0,0.3945934,0.42772484,0.014736746,0.02002269,0.005882889,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887060000,886980000,0.000113967115,0.0019959076,0.004565561,9437847,0,0.38843703,0.42737958,0.008771113,0.023161022,0.004492492,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887260000,887180000,0.000103857325,0.0015502212,0.0034027342,9437847,0,0.38300744,0.42396238,0.011129604,0.0144381095,0.0040405532,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887460000,887380000,0.00013986096,0.0033971053,0.008246807,9437847,0,0.3781754,0.4237531,0.00371235,0.022976896,0.004110814,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887660000,887580000,0.00011947515,0.0020083867,0.003916772,9437847,0,0.3738429,0.42359623,0.011159905,0.01209228,0.0020994046,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
887860000,887780000,9.363377e-05,0.0020419578,0.004133014,9437847,0,0.3699351,0.420456,0.010879168,0.00904424,0.0031746349,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888060000,887980000,3.5102283e-05,0.002955316,0.006195746,9437847,0,0.3871873,0.42655364,0.0014813902,0.00904424,0.0031746349,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888260000,888180000,0.00012175354,0.0035381333,0.0069150804,9437847,0,0.38191473,0.42317453,0.015772713,0.0043567335,0.002870401,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888460000,888380000,1.4678202e-05,0.003521657,0.0073742205,9437847,0,0.40048996,0.42946753,0.0028848026,0.0043567335,0.002870401,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888660000,888580000,8.8793124e-05,0.0016513091,0.0030760383,9437847,0,0.3934346,0.4257904,0.004885957,0.015625823,0.0034641395,0.0050161746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
888860000,888780000,7.874127e-05,0.0026608803,0.0052431272,9437847,0,0.38721308,0.42544746,0.011348306,0.004474839,0.0038060527,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889060000,888980000,7.0185124e-05,0.0044017257,0.008475871,9437847,0,0.38173494,0.42518535,0.007493976,0.011791015,0.0036024305,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889260000,889180000,5.7592617e-05,0.005233925,0.01148189,9437847,0,0.37692684,0.42191625,0.02738349,0.021568589,0.0041488637,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889460000,889380000,2.888125e-05,0.0032163835,0.0071836933,9437847,0,0.3947938,0.42818174,0.009496454,0.021568589,0.0041488637,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889660000,889580000,8.536064e-05,0.0042829383,0.010016383,9437847,0,0.38853785,0.4247448,0.0023511094,0.019094488,0.004715982,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
889860000,889780000,4.939978e-05,0.0017401631,0.0048680836,9437847,0,0.38309693,0.42456082,0.010291704,0.006208762,0.0051055797,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890060000,889980000,4.1125728e-05,0.0022625134,0.005527079,9437847,0,0.37825412,0.42134082,0.010300066,0.0075482046,0.00478824,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890260000,890180000,0.000113262766,0.004237538,0.009464068,9437847,0,0.3739112,0.42126495,0.0068821013,0.018990986,0.0046083517,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890460000,890380000,0.00018052077,0.0044602584,0.010216825,9437847,0,0.3699933,0.42123145,0.038539164,0.015811633,0.005160154,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890660000,890580000,0.00012076179,0.0019192469,0.0044745854,9437847,0,0.3872163,0.4242514,0.013650338,0.015811633,0.005160154,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
890860000,890780000,7.732655e-05,0.0037858477,0.0080363965,9437847,0,0.38194108,0.42402834,0.010840645,0.016939694,0.0049560387,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891060000,890980000,0.00010540977,0.0018568435,0.0037872295,9437847,0,0.4004731,0.4303928,0.013564686,0.016939694,0.0049560387,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891260000,891180000,0.00013961524,0.0023744595,0.0048704133,9437847,0,0.39334697,0.4266926,0.029650316,0.015175187,0.0051162974,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891460000,891380000,0.00017825881,0.004497318,0.008772869,9437847,0,0.38714024,0.42629433,0.010934842,0.021436648,0.006202214,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891660000,891580000,0.00014428857,0.0041923206,0.008952349,9437847,0,0.38167003,0.42596355,0.023551697,0.014233589,0.0051886714,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
891860000,891780000,0.00015038448,0.004139512,0.008463865,9437847,0,0.37686744,0.4225895,0.013543663,0.020025339,0.0048154704,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892060000,891980000,3.6918414e-06,0.0012945934,0.0028482974,9437847,0,0.39469412,0.42876127,0.00084088853,0.020025339,0.0048154704,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892260000,892180000,0.00013674804,0.0025024088,0.005152336,9437847,0,0.38852528,0.428315,0.0014945882,0.017149644,0.0066159363,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892460000,892380000,0.00014504787,0.004551881,0.008899755,9437847,0,0.3830845,0.4248043,0.0074087013,0.029888794,0.0060781557,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892660000,892580000,0.00023445612,0.007088706,0.013875737,9437847,0,0.37824294,0.42455366,0.023048334,0.035435252,0.006434088,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
892860000,892780000,0.000116939525,0.006427945,0.0142991785,9437847,0,0.37390095,0.42126465,0.010298205,0.033547018,0.0032609594,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893060000,892980000,0.00015275636,0.004026422,0.0089373,9437847,0,0.3699834,0.4211503,0.02311152,0.017813014,0.004723257,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893260000,893180000,0.00010650715,0.0007278807,0.0016921433,9437847,0,0.38719472,0.42723262,0.020776942,0.017813014,0.004723257,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893460000,893380000,0.00019334242,0.004556901,0.009168982,9437847,0,0.38192207,0.42380717,0.009811028,0.036356505,0.005795775,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893660000,893580000,2.937073e-05,0.00082124694,0.0016991539,9437847,0,0.40044263,0.43009165,0.0056186924,0.036356505,0.005795775,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
893860000,893780000,0.00010861531,0.0022224693,0.004931373,9437847,0,0.3933216,0.426398,0.009750261,0.018326802,0.00438646,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894060000,893980000,0.00011833994,0.0013854238,0.0034664539,9437847,0,0.3871899,0.42601836,0.010052439,0.012034197,0.0043104035,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894260000,894180000,0.00018424918,0.004236779,0.0097860405,9437847,0,0.38171405,0.42568633,0.0249702,0.025458273,0.0064719925,0.0032493952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894460000,894380000,0.00014117744,0.0038078174,0.008302875,9437847,0,0.37684354,0.42230785,0.004243384,0.025589779,0.005569621,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894660000,894580000,0.00011688238,0.0007353067,0.0016789659,9437847,0,0.39465752,0.42845827,0.023775902,0.025589779,0.005569621,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
894860000,894780000,0.00014015999,0.0023854172,0.0053133494,9437847,0,0.38849416,0.42801344,0.020216828,0.019093744,0.0047536995,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895060000,894980000,0.00021709349,0.0052883415,0.010585911,9437847,0,0.38305703,0.42448336,0.0022705647,0.030524407,0.0061129536,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895260000,895180000,0.00014596261,0.0051025297,0.0106683355,9437847,0,0.37821737,0.4242001,0.011424503,0.021895714,0.004674944,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895460000,895380000,0.00018006218,0.005992475,0.012134121,9437847,0,0.37387684,0.424001,0.01295014,0.035337206,0.004717332,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895660000,895580000,0.00018228084,0.0077920533,0.01641093,9437847,0,0.36996135,0.42079625,0.0017826946,0.037674733,0.0040992536,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
895860000,895780000,0.00018650979,0.001417166,0.0036654735,9437847,0,0.3871684,0.42682105,0.03178623,0.037674733,0.0040992536,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896060000,895980000,0.00024280848,0.0057455595,0.012241304,9437847,0,0.3819002,0.426502,6.0104314e-05,0.05013518,0.004817206,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896260000,896180000,0.000114891205,0.0023612175,0.0054338425,9437847,0,0.40062994,0.42943782,0.021374663,0.05013518,0.004817206,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896460000,896380000,0.00014108545,0.001965855,0.004327125,9437847,0,0.39345947,0.42889056,0.0011723342,0.017903242,0.0048859026,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896660000,896580000,0.0001851468,0.0026818288,0.006525169,9437847,0,0.38730222,0.4283768,0.011566041,0.02997916,0.0044285865,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
896860000,896780000,0.00013589098,0.002074793,0.0061653685,9437847,0,0.3818122,0.4247335,0.017865319,0.01705024,0.004055135,0.002447696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897060000,896980000,0.00013202135,0.0015690627,0.005830723,9437847,0,0.37693542,0.42427891,0.009333621,0.015025168,0.0040563247,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
897260000,897180000,0.0001573713,0.0025139104,0.0052900943,535,0,0.3949672,0.42902753,0.025910627,0.015025168,0.0040563247,0.003294873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897460000,897380000,0.00021912355,0.0011113682,0.003904371,535,0,0.3887474,0.42518437,0.036716864,0.014750439,0.0042347205,0.0072131334,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897660000,897580000,0.00027956805,0.0021955778,0.002633084,535,0,0.38327575,0.42455775,0.024800166,0.0240985,0.0023001994,0.00022850728,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
897860000,897780000,0.00018538635,0.0028952016,0.005586524,535,0,0.3784156,0.42088127,0.014745313,0.034874167,0.003127125,0.0055286097,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898060000,897980000,0.00015264221,0.0023184575,0.005687632,535,0,0.37406528,0.42036378,0.025293251,0.028643211,0.0024855179,0.002927682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898260000,898180000,0.00014159532,0.0025322156,0.0058727264,535,0,0.3701454,0.41986948,0.01872291,0.024613548,0.0023292531,0.0019804852,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898460000,898380000,0.00062432507,0.052674852,0.14000191,67109399,0,0.31302962,0.3209485,0.05165036,0.024613548,0.0023292531,0.006188936,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898660000,898580000,0.00012789955,0.020311618,0.054713167,67109399,0,0.30176917,0.31498873,0.0038026616,0.027177244,0.0014422826,0.0046650036,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
898860000,898780000,0.0003033418,0.008667896,0.013234522,67109399,0,0.29902208,0.3097804,0.008097574,0.027177244,0.0014422826,0.011226342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899060000,898980000,0.0002091226,0.0016993372,0.018693367,67109399,0,0.29069036,0.30401516,0.020050561,0.017771687,0.001868394,0.015991574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899260000,899180000,0.00020999217,0.0077935993,0.02534274,67109399,0,0.28379366,0.30021602,0.036306348,0.013356838,0.000686802,0.014915876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899460000,899380000,0.00011306249,0.006707715,0.024518587,67109399,0,0.27822217,0.29687607,0.0071632033,0.018775923,0.00092753966,0.008342071,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899660000,899580000,0.00020680153,0.0063415067,0.0235763,67109399,0,0.27299008,0.29268968,0.028731944,0.01159691,0.0006632491,0.008587108,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
899860000,899780000,0.00011051662,0.0059365216,0.021016642,67109399,0,0.27299246,0.28966612,0.001433766,0.01159691,0.0006632491,0.0012382385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
900060000,899980000,0.00012013742,0.0063961428,0.02058225,67109399,0,0.26804668,0.285778,0.011318941,0.007462221,0.00090867066,0.010157099,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,5,0,0,0,0,0,0,0
